0.37,51.0000361171,2.82211877758e-05,6.96325784549,0.0446575080901,-0.0552471621624,0.100804350847,-0.0507318978657,0.125104785514,0.997078284234
0.38,51.0000361211,2.82132759959e-05,6.96225122269,0.0449513921265,-0.0558305867952,0.100520081636,-0.0524747941745,0.126481274252,0.998140777744
0.39,51.0000361252,2.82052805303e-05,6.96125394059,0.044938132918,-0.0564220718552,0.0989364853655,-0.0525018560156,0.130148349582,0.997826047762
0.4,51.0000361293,2.81972967299e-05,6.96025752812,0.0474038652795,-0.0556668115089,0.1003459761,-0.0517270518787,0.131981858703,0.99739841627
0.41,51.0000361336,2.8189339718e-05,6.95925699431,0.0479801555202,-0.0560459757872,0.0997607925971,-0.0519774498897,0.135192853823,0.999605159468
0.42,51.0000361379,2.81812212352e-05,6.95825429866,0.0479815519381,-0.0579337863178,0.100778360044,-0.0515472837703,0.137713605169,0.998833139901
0.43,51.0000361423,2.81728633498e-05,6.95724243997,0.0488698179962,-0.0594070798867,0.101593388245,-0.052949234476,0.141724561638,0.998632697968
0.44,51.0000361467,2.81645943224e-05,6.9562289475,0.0494769148946,-0.0566862599761,0.10110503375,-0.0520573646434,0.143329830547,0.99923658514
0.45,51.0000361512,2.81565786296e-05,6.95521984203,0.0510142235014,-0.0558503775729,0.100716123734,-0.0540380594537,0.145276014507,0.996746157621
0.46,51.0000361557,2.81485999411e-05,6.95421558362,0.0496657348626,-0.0561667386877,0.100135608869,-0.0539444634436,0.149059940269,0.998837644175
0.47,51.0000361601,2.81404106133e-05,6.9532166,0.0468526739316,-0.0588076573725,0.0996612311653,-0.0525977564432,0.151236895576,0.998065871051
0.48,51.0000361644,2.81320864397e-05,6.95221243892,0.0488832296002,-0.0580599081565,0.101170881936,-0.0517045746107,0.152957169421,0.999128027257
0.49,51.0000361687,2.81239640823e-05,6.95120064146,0.0473821816471,-0.0559742534408,0.101188623662,-0.0518417543129,0.155594479801,1.00053314148
0.5,51.000036173,2.81159702843e-05,6.95019118185,0.0478160498352,-0.0562549924961,0.100703394075,-0.0509506855441,0.159147485665,1.00079153014
0.51,51.0000361772,2.81079563269e-05,6.94917905563,0.0468443045046,-0.0562572821651,0.101721781304,-0.0499478924407,0.161095298359,1.00002006119
0.52,51.0000361816,2.8099924752e-05,6.94816179248,0.0492698940083,-0.0565023328147,0.101730824758,-0.052268296165,0.164532791196,0.999247239676
0.53,51.000036186,2.80919916661e-05,6.94715493103,0.0504511511418,-0.0548745434234,0.099641463491,-0.054357236443,0.167398041871,0.999276961476
0.54,51.0000361906,2.80840540225e-05,6.94615392946,0.0503929871133,-0.05656631947,0.100558933836,-0.0525493894377,0.17140942156,0.999534789617
0.55,51.0000361951,2.80759545573e-05,6.94515076629,0.0509064473311,-0.0571464462767,0.100073569586,-0.0510859882381,0.173128757384,0.999565619508
0.56,51.0000361997,2.80677358681e-05,6.94414644176,0.0505296274983,-0.0582401679582,0.100791359039,-0.0514529215315,0.174619833301,1.00062799846
0.57,51.0000362042,2.80594546128e-05,6.94313645409,0.0507278598716,-0.0580248457855,0.101206161714,-0.052169898325,0.174619364098,0.999629053273
0.58,51.0000362088,2.80510183978e-05,6.9421268017,0.0506651345746,-0.0604157303898,0.100724249936,-0.0519680717206,0.178859400723,0.999313806096
0.59,51.0000362133,2.80424125961e-05,6.94111898076,0.0506577775708,-0.0604057654463,0.10083984675,-0.0533690989482,0.180005884227,0.999459725541
0.6,51.0000362179,2.80338648485e-05,6.94011500594,0.0504306193034,-0.0596006776466,0.0999553434092,-0.052252732169,0.182068043673,0.998458875656
0.61,51.0000362223,2.80254151436e-05,6.93911183998,0.0481088939991,-0.0590292914964,0.100677739484,-0.0518283435486,0.184014375638,0.996083051458
0.62,51.0000362267,2.80169796505e-05,6.93810350052,0.0491983079888,-0.0594011504638,0.100990142582,-0.0547145991513,0.187339376187,0.997602037159
0.63,51.0000362312,2.80084841117e-05,6.93708853703,0.0502882241359,-0.0598723043088,0.102002595791,-0.0517648845811,0.18814102037,0.9966023397
0.64,51.0000362357,2.79997772029e-05,6.9360699153,0.0499047909565,-0.0623686879246,0.101721800508,-0.0524741665518,0.1921534362,0.998006172781
0.65,51.0000362402,2.79910006038e-05,6.93504213076,0.0501543254813,-0.0608507242579,0.103835023179,-0.0511249720075,0.194331240933,0.998151170833
0.66,51.0000362446,2.79822466597e-05,6.93401768757,0.0495313144859,-0.0620506243332,0.101053746977,-0.0500104169124,0.195820077945,0.996692531202
0.67,51.0000362491,2.79733007636e-05,6.93300655647,0.0490190252097,-0.0635456399062,0.101172395233,-0.0506033462453,0.199374486851,0.998555259451
0.68,51.0000362535,2.79641424052e-05,6.93199524796,0.0490036515169,-0.0650334975116,0.101089342704,-0.0515491456515,0.198572093538,0.997786200449
0.69,51.0000362579,2.79549431185e-05,6.93098578486,0.0491452830701,-0.0641202542568,0.100803440116,-0.0527209508302,0.199947758158,0.997931912598
0.7,51.0000362623,2.79458034809e-05,6.92997168517,0.0499044084423,-0.0641960519426,0.102016312161,-0.0527468450386,0.204531986365,0.998074655958
0.71,51.0000362667,2.79368192905e-05,6.92894840264,0.0469151586989,-0.061937847143,0.102640178902,-0.0533501957014,0.205906485511,0.996959828963
0.72,51.0000362709,2.79277973282e-05,6.92792641209,0.0470054671435,-0.0647263517043,0.101757979749,-0.0506262904483,0.208427960389,0.99698990917
0.73,51.000036275,2.79186742932e-05,6.92690921482,0.0444210979566,-0.0633568618422,0.101681537079,-0.049618740453,0.211522994445,0.997707122581
0.74,51.0000362791,2.79096014041e-05,6.92588834069,0.0455715155999,-0.0640223251576,0.102493315774,-0.0511393991648,0.21369958638,0.99647705799
0.75,51.0000362832,2.79006389268e-05,6.92486434523,0.045763436969,-0.0618067313804,0.10230583921,-0.0517382208493,0.216794121411,0.99662123664
0.76,51.0000362873,2.78916140439e-05,6.92384119285,0.0456451809337,-0.0648984719562,0.102324669545,-0.052677765373,0.217482967368,0.997569711942
0.77,51.0000362914,2.78823549547e-05,6.92283586529,0.0454597282799,-0.0650948796316,0.0987408933449,-0.0524691842052,0.220349584158,0.999089145894
0.78,51.0000362955,2.78730327709e-05,6.92183937458,0.0453984118969,-0.0657842902494,0.100557156662,-0.0527317649931,0.223556925276,0.997285083005
0.79,51.0000362996,2.78638059177e-05,6.92082925583,0.0463810031497,-0.0637564822804,0.101466618362,-0.0531022854353,0.226765843369,0.997199886525
0.8,51.0000363038,2.78546195503e-05,6.91981304018,0.0481184244651,-0.0652158878496,0.101776491721,-0.0518698841186,0.227797208726,0.996772930467
0.81,51.0000363082,2.78452945471e-05,6.91879419656,0.0481352491228,-0.0657028652226,0.101992182513,-0.05039869854,0.230320422667,0.998751109262
0.82,51.0000363125,2.78359151928e-05,6.91777821165,0.048839658939,-0.0659789518423,0.101204871379,-0.0521429393482,0.23341506123,0.999009881615
0.83,51.0000363169,2.78264818085e-05,6.91676158994,0.0491506031261,-0.0664614221621,0.102119336619,-0.0515962707267,0.234905213624,0.999040887996
0.84,51.0000363213,2.7816893715e-05,6.91573881148,0.0490758754893,-0.0681509981482,0.10243652769,-0.0517404714139,0.238342698215,0.998267994193
0.85,51.0000363258,2.78071514858e-05,6.91470638267,0.0497796504323,-0.0686254156426,0.104049279031,-0.0513108022459,0.24178039064,0.997724292091
0.86,51.0000363303,2.77972764565e-05,6.91366930655,0.0497841055769,-0.0700154513152,0.103365812888,-0.053169102503,0.244760545667,0.998097703704
0.87,51.0000363348,2.77873823726e-05,6.91263759462,0.050542229463,-0.0688929320352,0.102976622983,-0.0527375171502,0.246365183294,0.99801397785
0.88,51.0000363393,2.7777654162e-05,6.91160775325,0.0502970241151,-0.0676866681654,0.10299163978,-0.0521883766785,0.24877259219,0.998617085912
0.89,51.0000363439,2.77680284077e-05,6.91057178774,0.0514709841369,-0.0674544900503,0.104201472249,-0.0524498359092,0.250146897075,0.997273066908
0.9,51.0000363485,2.77584486452e-05,6.90953820711,0.0518253593346,-0.0670409668628,0.102514613025,-0.0542005393909,0.253010973544,0.996042228767
0.91,51.0000363531,2.77488908338e-05,6.90850396384,0.0508983623074,-0.0671463068036,0.104333945382,-0.0521606219296,0.256793699661,0.996873212711
0.92,51.0000363577,2.77392756019e-05,6.90747303609,0.0504572403476,-0.0678471243726,0.101851678203,-0.0540147045327,0.25920175149,0.998163846321
0.93,51.0000363621,2.77295803054e-05,6.90645439993,0.048618129566,-0.0682703761978,0.101875492283,-0.0526664209775,0.261723120383,0.998079249352
0.94,51.0000363665,2.77196765788e-05,6.90543754096,0.0479095449906,-0.0707733863771,0.101496266131,-0.0525812757862,0.263900189682,0.997422034823
0.95,51.0000363708,2.77096322657e-05,6.90441853018,0.0489508929905,-0.0702441458697,0.102305984636,-0.0523857903356,0.265274279857,0.995848817517
0.96,51.0000363753,2.7699627772e-05,6.90339241968,0.0499964950974,-0.0702143402568,0.102916125481,-0.0517128032779,0.26802722821,0.998399699339
0.97,51.0000363797,2.76896315276e-05,6.90235965,0.0485353804388,-0.0701283307676,0.103637896312,-0.0526498948046,0.272154133377,0.999688800956
0.98,51.000036384,2.76797627407e-05,6.9013261958,0.0481358122388,-0.0684248952788,0.103053052205,-0.0518740408335,0.272956736941,0.999720406332
0.99,51.0000363884,2.76700099382e-05,6.90030161012,0.0489617190818,-0.0684999628314,0.101864123088,-0.0515625934056,0.275477075139,0.998489946008
1,51.0000363928,2.76602309016e-05,6.8992783837,0.0485961628887,-0.0687932099493,0.102781110289,-0.0510081713528,0.279031310879,1.00012340121
1.01,51.0000363972,2.76504106751e-05,6.89824099536,0.0485310151484,-0.0690782486639,0.104696630884,-0.0490948002566,0.28063455336,0.998435440273
1.02,51.0000364015,2.76405914511e-05,6.89719793457,0.047638618483,-0.0687791370126,0.103915604095,-0.0500338797863,0.283385906219,0.999267544238
1.03,51.0000364058,2.76307731995e-05,6.89615920559,0.0477560744944,-0.0690645967561,0.103830168894,-0.0522368424407,0.285219935464,0.999412832513
1.04,51.0000364102,2.76209309912e-05,6.89512138511,0.049964721207,-0.0691154760471,0.103734024195,-0.0522677399312,0.28923026502,0.99852476154
1.05,51.0000364147,2.76111573289e-05,6.89409098565,0.0503421752513,-0.0681022436676,0.10234586298,-0.0556177730613,0.29198081592,0.998439908118
1.06,51.0000364192,2.76014714678e-05,6.89306947449,0.0511339637881,-0.0678827877621,0.10195637096,-0.0543829758899,0.294616993219,0.998584298753
1.07,51.0000364238,2.75917510012e-05,6.89204831282,0.0503425986923,-0.0685880886093,0.102275929375,-0.052916622948,0.295076358579,0.99918916162
1.08,51.0000364283,2.75818746796e-05,6.89102398325,0.0507595832684,-0.0700709210951,0.10259001787,-0.0526015437855,0.300920566387,0.998757733255
1.09,51.0000364329,2.75718720956e-05,6.88999400754,0.0507519801411,-0.0703607528554,0.103405076951,-0.0531977755679,0.30252583943,0.999361541108
1.1,51.0000364375,2.75618002976e-05,6.88896639296,0.0512365464506,-0.0710426551915,0.102117875892,-0.0510498705313,0.305161385898,0.998818500305
1.11,51.0000364421,2.7551618106e-05,6.88793916209,0.0522330307084,-0.0719106274092,0.1033280973,-0.0499308649887,0.308026535641,0.998733703791
1.12,51.0000364468,2.75413237638e-05,6.88690777449,0.0511145041399,-0.0726171978052,0.102949444684,-0.0514412896216,0.309059234696,0.999796450224
1.13,51.0000364514,2.75310380134e-05,6.88587373123,0.0518760720948,-0.0717900030498,0.103859207462,-0.0504288354821,0.308487963197,1.00120439783
1.14,51.000036456,2.7520739928e-05,6.88483554148,0.0511618974386,-0.0727903757785,0.103778690826,-0.0521870257213,0.311465651013,0.99882759234
1.15,51.0000364607,2.75102293698e-05,6.8838011825,0.0515570106896,-0.0747730224078,0.103093130523,-0.0515213937548,0.313987853276,0.999659781381
1.16,51.0000364653,2.74995349101e-05,6.88276865846,0.0509277333136,-0.0753722683157,0.103411782603,-0.0520130149323,0.31799788026,0.998427948304
1.17,51.0000364698,2.74888054835e-05,6.88172696414,0.0507887420437,-0.0752639422412,0.104927029354,-0.0540930348647,0.318801969305,1.00006382682
1.18,51.0000364744,2.74780560736e-05,6.88068462675,0.0510391775649,-0.0756528241328,0.103540559455,-0.0534401097197,0.321665822125,0.998603740065
1.19,51.000036479,2.74674929308e-05,6.87965115556,0.0507326579088,-0.0726488383843,0.103153719218,-0.0527865813185,0.322696333386,0.997259977902
1.2,51.0000364835,2.74569658285e-05,6.87862252118,0.0503169824323,-0.0751468315558,0.102573099272,-0.0523525696142,0.326134856265,0.997632916472
1.21,51.0000364879,2.74461943256e-05,6.87758914055,0.0477814214048,-0.0760801101159,0.104102985778,-0.0534069157224,0.327740128432,0.998236714101
1.22,51.0000364922,2.74354427525e-05,6.87655205047,0.0479919830796,-0.0748670274712,0.103314990661,-0.0519612953935,0.330487941303,0.995172473817
1.23,51.0000364966,2.74247795831e-05,6.87552586151,0.0491147652362,-0.0748389623033,0.101922881438,-0.0535779311928,0.333584589883,0.997608395488
1.24,51.000036501,2.74140691041e-05,6.87449905486,0.0490619027333,-0.0755312313758,0.10343834206,-0.0548707643298,0.336219680374,0.996606867739
1.25,51.0000365054,2.74032454936e-05,6.87346558762,0.0487990561727,-0.0764272767271,0.103255187805,-0.0518206057356,0.337707056951,0.993658356725
1.26,51.0000365099,2.73923892177e-05,6.87242600764,0.0502199735256,-0.0759898385603,0.104660768074,-0.0518353865361,0.339428152544,0.995637197582
1.27,51.0000365144,2.73813867192e-05,6.8713778141,0.050181770294,-0.0784801736667,0.104977884192,-0.0530028296091,0.341606586586,0.996469665363
1.28,51.0000365189,2.73701858815e-05,6.87033195631,0.0499932858606,-0.0787744315549,0.104193615655,-0.0525680197792,0.345847356509,0.996956436834
1.29,51.0000365252,2.73590216305e-05,6.86928066332,0.0899001830908,-0.0779665003489,0.106064966621,-0.0518935368352,0.351350197984,0.999161002767
1.3,51.000036535,2.73480135221e-05,6.8682201386,0.128476073404,-0.076582263293,0.106040093853,-0.0513596348712,0.356620016728,0.997125865257
1.31,51.0000365483,2.73369899512e-05,6.86716539576,0.167987619311,-0.0781835851641,0.104908537349,-0.0509383705847,0.362463119819,0.995434037669
1.32,51.0000365651,2.73259574013e-05,6.8661249578,0.20613293292,-0.0767083265997,0.103179031309,-0.0503902610741,0.366703682042,0.995691770039
1.33,51.0000365854,2.73149282928e-05,6.86509331362,0.244130493472,-0.0781352677453,0.103149862793,-0.0525827241596,0.373008237259,0.997437306432
1.34,51.0000366091,2.73038905739e-05,6.86406005593,0.283972952794,-0.076829211836,0.103501765032,-0.05100475967,0.378852885707,0.997464312085
1.35,51.0000366364,2.72930103522e-05,6.86302929022,0.323706387087,-0.0759240803588,0.102651454055,-0.050566606911,0.382406520338,0.998410202339
1.36,51.0000366672,2.72820939404e-05,6.8619989939,0.362383975235,-0.0773373031479,0.103407804277,-0.051979552095,0.386759948124,0.996719678933
1.37,51.0000367016,2.72710404424e-05,6.86097366712,0.401522428809,-0.0778487083521,0.101657472273,-0.0546422382956,0.390083486842,0.996634275675
1.38,51.0000367394,2.7260106402e-05,6.85995087144,0.440525789707,-0.075660172581,0.102901822411,-0.0531772998677,0.39673050508,0.996889491207
1.39,51.0000367807,2.72491771651e-05,6.85891011101,0.478899554215,-0.0777812697818,0.105250140827,-0.0535498116103,0.404522906114,0.99657072814
1.4,51.0000368256,2.72383327878e-05,6.85786349257,0.519343230171,-0.0744687819034,0.104073514926,-0.0532299113776,0.409794938015,0.996941873912
1.41,51.000036874,2.72278359446e-05,6.85682154656,0.556918426866,-0.0729020515646,0.104315826756,-0.0511737954727,0.414381610531,0.999720237627
1.42,51.0000369257,2.72175767143e-05,6.85577670112,0.594682340463,-0.071132805925,0.104653219604,-0.0538649156837,0.41976424467,0.995736761996
1.43,51.0000369809,2.72074050118e-05,6.85474097519,0.632160292737,-0.0716732030444,0.102492021261,-0.0520577585141,0.423431684946,0.995765640831
1.44,51.0000370395,2.71971109402e-05,6.85371199925,0.672962373639,-0.072850808982,0.103303105637,-0.0511673587781,0.430880648744,0.995791196821
1.45,51.0000371017,2.71869501907e-05,6.8526742924,0.709380308064,-0.0698014240066,0.104238354246,-0.0487959259839,0.436265969041,0.994672813416
1.46,51.0000371672,2.71769562518e-05,6.85163583024,0.748340786093,-0.0705088631757,0.103454023882,-0.0501850444895,0.442685001897,0.99630385913
1.47,51.0000372362,2.71669460029e-05,6.85059170052,0.786290466831,-0.0700304098691,0.105371994098,-0.0483779052728,0.449102652876,0.996330596872
1.48,51.0000373087,2.71569573194e-05,6.84954201896,0.827121555027,-0.070206093641,0.104564255614,-0.0518518931486,0.453456557237,0.995098497235
1.49,51.0000373849,2.71470591073e-05,6.84850149578,0.869416108476,-0.0687602317082,0.10354031602,-0.0532396423221,0.457125595123,0.996846314342
1.5,51.0000374647,2.7137387503e-05,6.84746297891,0.905307624688,-0.0670246269273,0.104163142517,-0.0524776781921,0.465145951777,0.995152236271
1.51,51.0000375477,2.71277157234e-05,6.84641580423,0.9427497673,-0.0687626916117,0.105271727532,-0.0535306553619,0.473626793296,0.995749615089
1.52,51.0000376343,2.71179139217e-05,6.84536869475,0.983237422747,-0.0688500757253,0.10415019816,-0.0534395090133,0.474544389741,0.996124790258
1.53,51.0000377244,2.71081823601e-05,6.8443407265,1.02148552566,-0.0677765553969,0.101443586168,-0.053555601908,0.480277294845,0.999131166177
1.54,51.000037818,2.70985274173e-05,6.84333090088,1.06125757049,-0.067774381303,0.100521460529,-0.0533662748391,0.486005925008,0.997553722352
1.55,51.0000379151,2.70889348867e-05,6.84231324913,1.09933314421,-0.0669003152626,0.103008821149,-0.0544405552969,0.491963405033,0.9956322276
1.56,51.0000380157,2.70793694802e-05,6.84128482756,1.13949869716,-0.0673935719085,0.102675546976,-0.0536637549028,0.497808237462,0.995773545165
1.57,51.00003812,2.70698921802e-05,6.84025382786,1.1809256973,-0.0656633407191,0.103524489485,-0.0541544690019,0.504225275982,0.995112164341
1.58,51.0000382279,2.7060628203e-05,6.83921769378,1.21864416054,-0.0643986181279,0.103702298108,-0.0540621497994,0.509612074203,0.995597691954
1.59,51.0000383391,2.70514514088e-05,6.83818428149,1.25606723508,-0.0644393308704,0.102980201529,-0.0534040128329,0.515914852679,0.995280220194
1.6,51.0000384539,2.70422681841e-05,6.83714983636,1.29859807852,-0.0644888983871,0.103908908281,-0.0529729924298,0.519238471481,0.995194764145
1.61,51.0000385723,2.7033086278e-05,6.83609939483,1.33612983833,-0.0644208186934,0.106179298773,-0.0505688703167,0.52577314473,0.997856799328
1.62,51.0000386943,2.70239533296e-05,6.83504741243,1.37670433014,-0.0638015544529,0.104217204688,-0.0515193162546,0.530356670186,0.997082761388
1.63,51.0000388198,2.70148209449e-05,6.83401048183,1.41560082671,-0.0644129042706,0.103168878365,-0.0528029463669,0.534482860579,0.99745501343
1.64,51.0000389488,2.70057526189e-05,6.8329781245,1.45576166083,-0.0629021990738,0.103302395463,-0.0532887376207,0.54204638077,0.9973656303
1.65,51.0000390814,2.6996862353e-05,6.83194789384,1.49471519994,-0.0619130219521,0.102743859539,-0.0526264153955,0.545714005206,0.997509050894
1.66,51.0000392176,2.69880142105e-05,6.83091378701,1.53430238501,-0.0623108068749,0.10407730752,-0.0527695432401,0.55224610423,0.997306060559
1.67,51.0000393572,2.69790369339e-05,6.82987381984,1.57298210071,-0.0637260039983,0.103916153968,-0.0525700272849,0.558205143874,0.996989000059
1.68,51.0000395004,2.69700013722e-05,6.8288320282,1.61232338688,-0.0631291019759,0.104442213898,-0.0529446293766,0.564278672314,0.996557224765
1.69,51.000039647,2.69610637979e-05,6.82778294547,1.65055345334,-0.062350306516,0.105374179489,-0.05148129316,0.572186090442,0.996582221176
1.7,51.0000397972,2.69521832657e-05,6.82672618609,1.69128372623,-0.0623282555827,0.10597781571,-0.0525458285358,0.576311367946,0.995923091845
1.71,51.0000399509,2.69432302077e-05,6.82567122951,1.72860789622,-0.0633685368514,0.105013454331,-0.0538118238075,0.581699694415,0.998013042479
1.72,51.0000401082,2.69342477185e-05,6.82461964223,1.76980668416,-0.0627414540229,0.105303969062,-0.0545432597295,0.587886625207,0.996320423373
1.73,51.0000402689,2.69254992321e-05,6.82356597995,1.80705750157,-0.0600832455572,0.105428435937,-0.0536505025155,0.593617034886,0.996576400567
1.74,51.0000404332,2.69169423978e-05,6.8225158006,1.84863624779,-0.0600507463391,0.104607419933,-0.0542533634382,0.598200992929,0.996260480814
1.75,51.0000406011,2.69082515235e-05,6.82147270138,1.88754130981,-0.0619651057501,0.104012577126,-0.053934731,0.604504259055,0.996401315115
1.76,51.0000407726,2.68997369934e-05,6.82042960846,1.92653999506,-0.0575749528074,0.104605927734,-0.053612429938,0.609088978233,0.996887589522
1.77,51.0000409475,2.68915208789e-05,6.81938510155,1.96610211597,-0.0577754898688,0.104295532912,-0.053063346596,0.612642160726,0.997145661587
1.78,51.000041126,2.68834119546e-05,6.81833524141,2.00594070269,-0.0560700499252,0.105676561942,-0.0539103137744,0.619172907732,0.995452772712
1.79,51.0000413081,2.68754440995e-05,6.81728200312,2.04427097457,-0.0557949444853,0.104971083938,-0.0541807653536,0.624787232942,0.994104475065
1.8,51.0000414936,2.68675885966e-05,6.8162364366,2.08427248235,-0.0544926766814,0.104142161732,-0.0556955455485,0.630746742801,0.994245535222
1.81,51.0000416827,2.68598669447e-05,6.81518608821,2.12270568015,-0.0539157364044,0.105927592193,-0.054027073608,0.635787329076,0.992095508782
1.82,51.0000418753,2.68522136995e-05,6.81412742683,2.16151075475,-0.0535322790858,0.105804751157,-0.053792278029,0.643009937943,0.994985852345
1.83,51.0000420713,2.68446576855e-05,6.81309002358,2.20034853013,-0.0525506544468,0.101675815776,-0.0539280514158,0.649542737427,0.995470274516
1.84,51.0000422708,2.68371134572e-05,6.81206441135,2.23907466781,-0.0533668125457,0.103446679848,-0.0556654358475,0.654242303144,0.996185539295
1.85,51.0000424738,2.68295879768e-05,6.81103361212,2.27762948787,-0.0522874429063,0.102713169845,-0.0537384751548,0.661004299793,0.996669642505
1.86,51.0000426802,2.68221222591e-05,6.81000258494,2.31491513348,-0.0525277707677,0.103492169088,-0.0543443918901,0.665129717196,0.996124915146
